2847 000850 303 3 6.5040646
2847 000850 303 4 6.775068
2847 000850 303 5 7.0460706
2847 000850 303 6 7.317073
2847 000850 303 7 7.5880756
2847 000850 303 8 9.756097
2847 000850 303 9 10.027101
2847 000850 303 10 10.298103
2847 000850 303 11 10.569106
2847 000850 303 12 11.382114
2847 000850 303 13 11.111112
2847 000850 303 14 11.382114
2847 000850 303 15 11.653116
2847 000850 303 16 11.924119
2847 000850 303 17 12.195122
2847 000850 303 18 12.737126
2847 000850 303 19 13.279133
2847 000850 303 20 13.821138
2848 000849 0 0 2.5591576
2848 000849 0 1 2.5714023
2848 000849 0 2 6.4774847
2848 000849 0 3 6.4805465
2848 000849 0 4 6.4927907
2848 000849 0 5 6.495852
2848 000849 0 6 6.501974
2848 000849 0 7 8.295834
2848 000849 0 8 8.298895
2848 000849 0 9 8.301956
2848 000849 0 10 8.301956
2848 000849 0 11 8.31114
2848 000849 0 12 8.326446
2848 000849 0 13 8.507056
2848 000849 0 14 8.510118
2848 000849 0 15 9.501944
2848 000849 0 16 9.505005
2848 000849 0 17 16.554934
2848 000849 0 18 16.557995
2848 000849 0 19 17.29268
2848 000849 0 20 17.34166
2849 000849 303 0 0.0
2849 000849 303 1 0.22573364
2849 000849 303 2 0.45146728
2849 000849 303 3 0.6772009
2849 000849 303 4 0.90293455
2849 000849 303 5 1.1286682
2849 000849 303 6 1.3544018
2849 000849 303 7 1.5801356
2849 000849 303 8 2.0316026
2849 000849 303 9 2.2573364
2849 000849 303 10 2.48307
2849 000849 303 11 2.7088037
2849 000849 303 12 2.9345372
2849 000849 303 13 3.1602712
2849 000849 303 14 3.1602712
2849 000849 303 15 4.96614
2849 000849 303 16 5.4176073
2849 000849 303 17 34.085777
2849 000849 303 18 34.311512
2849 000849 303 19 34.537247
2849 000849 303 20 36.794582
2850 000848 0 0 0.6099846
2850 000848 0 1 0.61206645
2850 000848 0 2 6.953408
2850 000848 0 3 6.9554896
2850 000848 0 4 7.2969146
2850 000848 0 5 7.2989964
2850 000848 0 6 7.819461
2850 000848 0 7 8.535621
2850 000848 0 8 8.537703
2850 000848 0 9 8.5397835
2850 000848 0 10 8.548112
2850 000848 0 11 9.389183
2850 000848 0 12 9.389183
2850 000848 0 13 10.269809
2850 000848 0 14 10.276054
2850 000848 0 15 13.500853
2850 000848 0 16 13.505018
2850 000848 0 17 13.507099
2850 000848 0 18 13.977599
2850 000848 0 19 21.799143
2850 000848 0 20 21.797062
2851 000848 303 0 0.9881423
2851 000848 303 1 1.3833992
2851 000848 303 2 1.5810277
2851 000848 303 3 1.778656
2851 000848 303 4 1.9762846
2851 000848 303 5 11.857708
2851 000848 303 6 12.055336
2851 000848 303 7 12.055336
2851 000848 303 8 12.252964
2851 000848 303 9 24.110672
2851 000848 303 10 24.901186
2851 000848 303 11 24.901186
2851 000848 303 12 38.33992
2851 000848 303 13 37.944664
2851 000848 303 14 38.932808
2851 000848 303 15 38.142292
2851 000848 303 16 38.73518
2851 000848 303 17 38.53755
2851 000848 303 18 38.73518
2851 000848 303 19 46.837944
2851 000848 303 20 47.035572
2852 000214 0 1 0.0
2852 000214 0 2 0.0
2852 000214 0 3 0.0
2852 000214 0 4 0.0
2852 000214 0 5 0.0
2852 000214 0 6 0.0
2852 000214 0 7 0.0
2852 000214 0 8 0.0
2852 000214 0 9 0.0
2852 000214 0 10 0.0
2852 000214 0 11 0.0
2852 000214 0 12 0.0
2852 000214 0 13 0.0
2852 000214 0 14 0.0
2852 000214 0 15 0.0
2852 000214 0 16 0.0
2852 000214 0 17 0.0
2852 000214 0 18 0.0
2852 000214 0 19 0.0
2852 000214 0 20 0.0
2853 000214 28 0 0.0
2853 000214 28 1 0.2544529
2853 000214 28 2 0.5089058
2853 000214 28 3 0.7633588
2853 000214 28 4 1.0178117
2853 000214 28 5 1.2722646
2853 000214 28 6 10.4325695
2853 000214 28 7 10.687022
2853 000214 28 8 10.941476
2853 000214 28 9 11.195929
2853 000214 28 10 11.450381
2853 000214 28 11 11.704835
2853 000214 28 12 11.704835
2853 000214 28 13 24.234694
2853 000214 28 14 24.234694
2853 000214 28 15 24.234694
2853 000214 28 16 24.489796
2853 000214 28 17 24.744898
2853 000214 28 18 25.255102
2853 000214 28 19 25.255102
2853 000214 28 20 25.510204
2854 000214 30 0 0.0
2854 000214 30 1 0.8178603
2854 000214 30 2 2.4093723
2854 000214 30 3 4.330535
2854 000214 30 4 35.745808
2854 000214 30 5 35.789936
2854 000214 30 6 35.92233
2854 000214 30 7 67.77314
2854 000214 30 8 68.080894
2854 000214 30 9 66.366234
2854 000214 30 10 66.52011
2854 000214 30 11 66.87184
2854 000214 30 12 79.61505
2854 000214 30 13 80.24123
2854 000214 30 14 79.82552
2854 000214 30 15 80.244484
2854 000214 30 16 79.764244
2854 000214 30 17 77.97424
2854 000214 30 18 78.21912
2854 000214 30 19 78.23619
2854 000214 30 20 74.72045
2855 000214 46 0 0.0
2855 000214 46 1 0.1303781
2855 000214 46 2 0.13131976
2855 000214 46 3 0.1352265
2855 000214 46 4 0.13550135
2855 000214 46 5 0.20325202
2855 000214 46 6 0.21186441
2855 000214 46 7 0.28288543
2855 000214 46 8 2.425107
2855 000214 46 9 2.4495678
2855 000214 46 10 2.474527
2855 000214 46 11 2.5166543
2855 000214 46 12 2.5906737
2855 000214 46 13 2.6296017
2855 000214 46 14 2.7047913
2855 000214 46 15 2.859351
2855 000214 46 16 2.96
2855 000214 46 17 3.0730898
2855 000214 46 18 3.0884807
2855 000214 46 19 3.106633
2855 000214 46 20 3.1355932
2856 000214 47 0 0.0
2856 000214 47 1 0.7751938
2856 000214 47 2 1.5503876
2856 000214 47 3 1.6528925
2856 000214 47 4 2.479339
2856 000214 47 5 3.305785
2856 000214 47 6 4.132231
2856 000214 47 7 4.132231
2856 000214 47 8 4.958678
2856 000214 47 9 5.785124
2856 000214 47 10 6.0869565
2856 000214 47 11 6.4814816
2856 000214 47 12 7.4074073
2856 000214 47 13 8.333334
2856 000214 47 14 9.259259
2856 000214 47 15 10.185185
2856 000214 47 16 13.75
2856 000214 47 17 15.000001
2856 000214 47 18 17.910448
2856 000214 47 19 19.402985
2856 000214 47 20 20.895523
2857 000214 66 0 0.0
2857 000214 66 1 0.0
2857 000214 66 2 0.0
2857 000214 66 3 0.0
2857 000214 66 4 0.0
2857 000214 66 5 0.0
2857 000214 66 6 0.0
2857 000214 66 7 0.0
2857 000214 66 8 0.0
2857 000214 66 9 0.0
2857 000214 66 10 0.0
2857 000214 66 11 0.0
2857 000214 66 12 0.0
2857 000214 66 13 0.0
2857 000214 66 14 0.0
2857 000214 66 15 0.0
2857 000214 66 16 0.0
2857 000214 66 17 0.0
2857 000214 66 18 0.0
2857 000214 66 19 0.0
2857 000214 66 20 0.0
2858 000214 71 0 0.0
2858 000214 71 1 0.0
2858 000214 71 2 0.0
2858 000214 71 3 0.0
2858 000214 71 4 0.0
2858 000214 71 5 0.0
2858 000214 71 6 0.0
2858 000214 71 7 0.0
2858 000214 71 8 0.0
2858 000214 71 9 0.0
2858 000214 71 10 0.0
2858 000214 71 11 0.0
2858 000214 71 12 0.0
2858 000214 71 13 0.0
2858 000214 71 14 0.0
2858 000214 71 15 0.0
2858 000214 71 16 0.0
2858 000214 71 17 0.0
2858 000214 71 18 0.0
2858 000214 71 19 0.0
2858 000214 71 20 0.0
2859 000205 0 0 2.7699275
2859 000205 0 1 2.771799
2859 000205 0 2 2.8522768
2859 000205 0 3 2.929011
2859 000205 0 4 2.9308827
2859 000205 0 5 9.034081
2859 000205 0 6 9.589938
2859 000205 0 7 25.765457
2859 000205 0 8 28.08055
2859 000205 0 9 28.082422
2859 000205 0 10 29.946474
2859 000205 0 11 33.176746
2859 000205 0 12 33.20669
2859 000205 0 13 33.212307
2859 000205 0 14 33.23851
2859 000205 0 15 33.738213
2859 000205 0 16 34.698307
2859 000205 0 17 34.947224
2859 000205 0 18 34.949093
2859 000205 0 19 36.569847
2859 000205 0 20 36.57359
2860 000205 28 0 0.0
2860 000205 28 1 0.084033616
2860 000205 28 2 0.12605043
2860 000205 28 3 0.16806723
2860 000205 28 4 0.21008405
2860 000205 28 5 23.089842
2860 000205 28 6 23.299747
2860 000205 28 7 23.677582
2860 000205 28 8 27.717173
2860 000205 28 9 27.921032
2860 000205 28 10 28.771507
2860 000205 28 11 29.645842
2860 000205 28 12 29.797379
2860 000205 28 13 29.488188
2860 000205 28 14 31.069084
2860 000205 28 15 30.686613
2860 000205 28 16 29.671574
2860 000205 28 17 28.236607
2860 000205 28 18 28.231796
2860 000205 28 19 27.125362
2860 000205 28 20 36.80758
2861 000205 30 0 0.0
2861 000205 30 1 0.6123311
2861 000205 30 2 2.2616782
2861 000205 30 3 2.3039527
2861 000205 30 4 28.141445
2861 000205 30 5 45.949738
2861 000205 30 6 45.944027
2861 000205 30 7 45.96132
2861 000205 30 8 47.168713
2861 000205 30 9 56.681866
2861 000205 30 10 54.794025
2861 000205 30 11 53.953987
2861 000205 30 12 54.07654
2861 000205 30 13 55.08051
2861 000205 30 14 54.425682
2861 000205 30 15 54.511696
2861 000205 30 16 53.80872
2861 000205 30 17 49.211357
2861 000205 30 18 54.493492
2861 000205 30 19 54.303795
2861 000205 30 20 67.09678
2862 000205 46 0 0.0
2862 000205 46 1 0.9090909
2862 000205 46 2 1.3636364
2862 000205 46 3 1.8181818
2862 000205 46 4 2.2727273
2862 000205 46 5 2.7272727
2862 000205 46 6 3.181818
2862 000205 46 7 3.6363635
2862 000205 46 8 4.090909
2862 000205 46 9 4.5454545
2862 000205 46 10 5.0
2862 000205 46 11 5.4545455
2862 000205 46 12 5.909091
2862 000205 46 13 6.363636
2862 000205 46 14 6.818182
2862 000205 46 15 7.272727
2862 000205 46 16 7.727273
2862 000205 46 17 8.181818
2862 000205 46 18 8.636364
2862 000205 46 19 9.090909
2862 000205 46 20 9.545454
2863 000205 47 0 0.0
2863 000205 47 1 0.054525625
2863 000205 47 2 0.10911075
2863 000205 47 3 0.10995052
2863 000205 47 4 0.16483517
2863 000205 47 5 0.22002201
2863 000205 47 6 0.2259887
2863 000205 47 7 0.28248587
2863 000205 47 8 0.33860046
2863 000205 47 9 0.396376
2863 000205 47 10 0.38997215
2863 000205 47 11 0.42630938
2863 000205 47 12 1.4527845
2863 000205 47 13 1.4906832
2863 000205 47 14 1.5424165
2863 000205 47 15 1.6460905
2863 000205 47 16 1.717033
2863 000205 47 17 2.8606963
2863 000205 47 18 3.364116
2863 000205 47 19 3.4113712
2863 000205 47 20 3.4736137
2864 000187 0 0 0.2578342
2864 000187 0 1 0.25963724
2864 000187 0 2 0.26144028
2864 000187 0 3 0.26324332
2864 000187 0 4 6.278172
2864 000187 0 5 31.096968
2864 000187 0 6 33.80152
2864 000187 0 7 34.546177
2864 000187 0 8 34.953663
2864 000187 0 9 35.16642
2864 000187 0 10 35.179043
2864 000187 0 11 35.180847
2864 000187 0 12 35.186256
2864 000187 0 13 37.459885
2864 000187 0 14 37.777218
2864 000187 0 15 38.080128
2864 000187 0 16 41.399517
2864 000187 0 17 41.403122
2864 000187 0 18 52.352966
2864 000187 0 19 52.35837
2864 000187 0 20 56.613533
2865 000187 28 0 0.0
2865 000187 28 1 0.10116338
2865 000187 28 2 0.25290844
2865 000187 28 3 15.674956
2865 000187 28 4 18.333334
2865 000187 28 5 19.354837
2865 000187 28 6 19.409513
2865 000187 28 7 19.442928
2865 000187 28 8 21.107267
2865 000187 28 9 33.92652
2865 000187 28 10 33.81171
2865 000187 28 11 33.81171
2865 000187 28 12 34.385963
2865 000187 28 13 35.361446
2865 000187 28 14 36.324257
2865 000187 28 15 37.749195
2865 000187 28 16 45.060547
2865 000187 28 17 45.124283
2865 000187 28 18 45.23507
2865 000187 28 19 45.6869
2865 000187 28 20 46.307384
2866 000187 30 0 0.0
2866 000187 30 1 0.57471263
2866 000187 30 2 1.1494253
2866 000187 30 3 1.7241379
2866 000187 30 4 2.2988505
2866 000187 30 5 2.8735633
2866 000187 30 6 4.597701
2866 000187 30 7 5.172414
2866 000187 30 8 5.7471266
2866 000187 30 9 6.3218393
2866 000187 30 10 9.770115
2866 000187 30 11 10.344828
2866 000187 30 12 10.91954
2866 000187 30 13 11.494253
2866 000187 30 14 12.068965
2866 000187 30 15 12.643679
2866 000187 30 16 16.666668
2866 000187 30 17 17.241379
2866 000187 30 18 17.816092
2866 000187 30 19 19.54023
2866 000187 30 20 19.54023
2867 000187 34 0 0.0
2867 000187 34 1 0.0
2867 000187 34 2 0.066379026
2867 000187 34 3 0.066688895
2867 000187 34 4 0.100066714
2867 000187 34 5 3.032368
2867 000187 34 6 3.117338
2867 000187 34 7 3.1371164
2867 000187 34 8 5.475097
2867 000187 34 9 5.490613
2867 000187 34 10 5.5179777
2867 000187 34 11 5.8276725
2867 000187 34 12 5.855052
2867 000187 34 13 5.87603
2867 000187 34 14 5.9897738
2867 000187 34 15 6.05613
2867 000187 34 16 7.0286193
2867 000187 34 17 7.155099
2867 000187 34 18 7.155099
2867 000187 34 19 17.266188
2867 000187 34 20 17.793283
2868 000187 44 0 0.0
2868 000187 44 1 0.0
2868 000187 44 2 0.0
2868 000187 44 3 0.0
2868 000187 44 4 0.0
2868 000187 44 5 0.0
2868 000187 44 6 0.0
2868 000187 44 7 0.0
2868 000187 44 8 0.0
2868 000187 44 9 0.0
2868 000187 44 10 0.0
2868 000187 44 11 0.0
2868 000187 44 12 0.0
2868 000187 44 13 0.0
2868 000187 44 14 0.0
2868 000187 44 15 0.0
2868 000187 44 16 0.0
2868 000187 44 17 0.0
2868 000187 44 18 0.0
2868 000187 44 19 30.434782
2868 000187 44 20 0.0
2869 000176 0 0 4.925897
2869 000176 0 1 4.9275455
2869 000176 0 2 4.9291945
2869 000176 0 3 5.0709705
2869 000176 0 4 6.3040934
2869 000176 0 5 6.312336
2869 000176 0 6 6.984948
2869 000176 0 7 7.151453
2869 000176 0 8 8.992895
2869 000176 0 9 8.996192
2869 000176 0 10 10.550783
2869 000176 0 11 17.181292
2869 000176 0 12 17.18294
2869 000176 0 13 17.187885
2869 000176 0 14 17.189535
2869 000176 0 15 17.19448
2869 000176 0 16 19.021086
2869 000176 0 17 19.085379
2869 000176 0 18 19.230452
2869 000176 0 19 22.02641
2869 000176 0 20 29.60484
2870 000176 25 0 0.0
2870 000176 25 1 0.0
2870 000176 25 2 0.0
2870 000176 25 3 0.0
2870 000176 25 4 0.0
2870 000176 25 5 0.0
2870 000176 25 6 0.0
2870 000176 25 7 0.0
2870 000176 25 8 0.0
2870 000176 25 9 0.0
2870 000176 25 10 0.0
2870 000176 25 11 0.0
2870 000176 25 12 0.0
2870 000176 25 13 0.0
2870 000176 25 14 0.0
2870 000176 25 15 0.0
2870 000176 25 16 0.0
2870 000176 25 17 0.0
2870 000176 25 18 0.0
2870 000176 25 19 0.0
2870 000176 25 20 0.0
2871 000176 28 0 0.0
2871 000176 28 1 0.41841003
2871 000176 28 2 0.83682007
2871 000176 28 3 1.2552302
2871 000176 28 4 1.6736401
2871 000176 28 5 2.0920503
2871 000176 28 6 2.5
2871 000176 28 7 2.9166667
2871 000176 28 8 3.3333335
2871 000176 28 9 3.7500002
2871 000176 28 10 4.166667
2871 000176 28 11 4.5643153
2871 000176 28 12 4.958678
2871 000176 28 13 5.3719006
2871 000176 28 14 5.785124
2871 000176 28 15 6.198347
2871 000176 28 16 6.61157
2871 000176 28 17 6.9387755
2871 000176 28 18 7.317073
2871 000176 28 19 7.7235775
2871 000176 28 20 8.130081
2872 000176 29 0 0.0
2872 000176 29 1 0.0
2872 000176 29 2 0.055803575
2872 000176 29 3 0.056306306
2872 000176 29 4 0.11261261
2872 000176 29 5 0.114810556
2872 000176 29 6 0.118694365
2872 000176 29 7 0.12195122
2872 000176 29 8 0.18292683
2872 000176 29 9 0.18656716
2872 000176 29 10 0.24875621
2872 000176 29 11 0.2534854
2872 000176 29 12 0.26684457
2872 000176 29 13 0.2741604
2872 000176 29 14 0.2741604
2872 000176 29 15 0.34223133
2872 000176 29 16 0.4103967
2872 000176 29 17 0.41841003
2872 000176 29 18 0.42164442
2872 000176 29 19 0.43572983
2872 000176 29 20 0.44709387
2873 000176 30 0 0.0
2873 000176 30 1 0.0
2873 000176 30 2 0.0
2873 000176 30 3 0.0
2873 000176 30 4 0.0
2873 000176 30 5 0.0
2873 000176 30 6 0.0
2873 000176 30 7 0.0
2873 000176 30 8 0.0
2873 000176 30 9 0.0
2873 000176 30 10 0.0
2873 000176 30 11 0.0
2873 000176 30 12 0.0
2873 000176 30 13 0.0
2873 000176 30 14 0.0
2873 000176 30 15 0.0
2873 000176 30 16 0.0
2873 000176 30 17 0.0
2873 000176 30 18 0.0
2873 000176 30 19 0.0
2873 000176 30 20 0.0
2874 000167 0 0 0.49872124
2874 000167 0 1 0.5179028
2874 000167 0 2 3.1820118
2874 000167 0 3 15.061808
2874 000167 0 4 15.824808
2874 000167 0 5 15.833333
2874 000167 0 6 16.530266
2874 000167 0 7 16.943733
2874 000167 0 8 16.945866
2874 000167 0 9 18.9237
2874 000167 0 10 21.958654
2874 000167 0 11 21.960785
2874 000167 0 12 22.229326
2874 000167 0 13 22.378517
2874 000167 0 14 24.102728
2874 000167 0 15 31.93947
2874 000167 0 16 32.0844
2874 000167 0 17 32.0844
2874 000167 0 18 32.097187
2874 000167 0 19 32.101448
2874 000167 0 20 32.960358
2875 000167 18 0 0.0
2875 000167 18 1 2.5
2875 000167 18 2 5.0
2875 000167 18 3 7.5000005
2875 000167 18 4 10.0
2875 000167 18 5 12.5
2875 000167 18 6 15.000001
2875 000167 18 7 17.5
2875 000167 18 8 20.0
2875 000167 18 9 22.5
2875 000167 18 10 25.0
2875 000167 18 11 27.5
2875 000167 18 12 30.000002
2875 000167 18 13 32.5
2875 000167 18 14 35.0
2875 000167 18 15 37.5
2875 000167 18 16 40.0
2875 000167 18 17 42.5
2875 000167 18 18 45.0
2875 000167 18 19 47.5
2875 000167 18 20 50.0
2876 000167 22 0 0.0
2876 000167 22 1 0.31948882
2876 000167 22 2 0.64102566
2876 000167 22 3 0.9433962
2876 000167 22 4 1.0033444
2876 000167 22 5 1.3377926
2876 000167 22 6 1.6611295
2876 000167 22 7 1.986755
2876 000167 22 8 1.986755
2876 000167 22 9 2.310231
2876 000167 22 10 2.413793
2876 000167 22 11 2.7586207
2876 000167 22 12 3.1034482
2876 000167 22 13 3.3088236
2876 000167 22 14 3.6764708
2876 000167 22 15 4.044118
2876 000167 22 16 4.4117646
2876 000167 22 17 4.7619047
2876 000167 22 18 5.0724635
2876 000167 22 19 5.3956833
2876 000167 22 20 5.7971015
2877 000167 25 0 0.0
2877 000167 25 1 0.07112376
2877 000167 25 2 2.2048364
2877 000167 25 3 4.4096727
2877 000167 25 4 4.480797
2877 000167 25 5 4.5519204
2877 000167 25 6 4.6230445
2877 000167 25 7 4.7829285
2877 000167 25 8 4.8565125
2877 000167 25 9 4.9300957
2877 000167 25 10 5.0036793
2877 000167 25 11 5.283605
2877 000167 25 12 5.361305
2877 000167 25 13 5.4390054
2877 000167 25 14 6.915307
2877 000167 25 15 9.090909
2877 000167 25 16 9.974424
2877 000167 25 17 11.253197
2877 000167 25 18 11.338449
2877 000167 25 19 12.112932
2877 000167 25 20 12.84153
2878 000167 28 0 0.0
2878 000167 28 1 0.0
2878 000167 28 2 0.0
2878 000167 28 3 0.0
2878 000167 28 4 0.0
2878 000167 28 5 0.0
2878 000167 28 6 0.0
2878 000167 28 7 0.0
2878 000167 28 8 0.0
2878 000167 28 9 0.0
2878 000167 28 10 0.0
2878 000167 28 11 0.0
2878 000167 28 12 0.0
2878 000167 28 13 0.0
2878 000167 28 14 0.0
2878 000167 28 15 0.0
2878 000167 28 16 0.0
2878 000167 28 17 0.0
2878 000167 28 18 0.0
2878 000167 28 19 0.0
2878 000167 28 20 0.0
2879 000167 29 0 0.0
2879 000167 29 1 0.5494506
2879 000167 29 2 1.0989012
2879 000167 29 3 2.1978023
2879 000167 29 4 2.7322404
2879 000167 29 5 3.2786884
2879 000167 29 6 3.8251367
2879 000167 29 7 4.3715844
2879 000167 29 8 4.9180326
2879 000167 29 9 5.464481
2879 000167 29 10 6.010929
2879 000167 29 11 6.557377
2879 000167 29 12 7.1038256
2879 000167 29 13 7.6502733
2879 000167 29 14 8.196721
2879 000167 29 15 8.743169
2879 000167 29 16 9.289618
2879 000167 29 17 9.836065
2879 000167 29 18 10.382514
2879 000167 29 19 10.928962
2879 000167 29 20 11.4754095
2880 000155 0 0 0.007410701
2880 000155 0 1 0.009263376
2880 000155 0 2 0.011116052
2880 000155 0 3 0.50207496
2880 000155 0 4 0.51504374
2880 000155 0 5 1.1857121
2880 000155 0 6 1.358011
2880 000155 0 7 1.3598636
2880 000155 0 8 3.4144804
2880 000155 0 9 4.1166444
2880 000155 0 10 4.1296134
2880 000155 0 11 29.285236
2880 000155 0 12 29.385284
2880 000155 0 13 30.130058
2880 000155 0 14 37.05536
2880 000155 0 15 37.062767
2880 000155 0 16 37.07018
2880 000155 0 17 37.072033
2880 000155 0 18 37.094265
2880 000155 0 19 42.27805
2880 000155 0 20 42.279903
2881 000155 15 0 0.0
2881 000155 15 1 0.04570384
2881 000155 15 2 0.049261086
2881 000155 15 3 0.09852217
2881 000155 15 4 0.10121458
2881 000155 15 5 0.20314881
2881 000155 15 6 0.20682523
2881 000155 15 7 0.25853154
2881 000155 15 8 0.2615063
2881 000155 15 9 0.26766595
2881 000155 15 10 3.8338656
2881 000155 15 11 3.887114
2881 000155 15 12 4.077135
2881 000155 15 13 4.132231
2881 000155 15 14 4.1759467
2881 000155 15 15 4.317789
2881 000155 15 16 4.3655415
2881 000155 15 17 4.944376
2881 000155 15 18 5.0092764
2881 000155 15 19 5.172414
2881 000155 15 20 5.249514
2882 000155 18 0 0.07984032
2882 000155 18 1 4.4338875
2882 000155 18 2 4.473476
2882 000155 18 3 4.513064
2882 000155 18 4 4.5526524
2882 000155 18 5 4.6957946
2882 000155 18 6 4.736627
2882 000155 18 7 4.818293
2882 000155 18 8 4.818293
2882 000155 18 9 5.086207
2882 000155 18 10 5.2200174
2882 000155 18 11 5.392157
2882 000155 18 12 5.4800725
2882 000155 18 13 5.5632186
2882 000155 18 14 5.609195
2882 000155 18 15 5.862566
2882 000155 18 16 5.9309673
2882 000155 18 17 6.121425
2882 000155 18 18 6.1991873
2882 000155 18 19 7.0654974
2882 000155 18 20 8.324716
2883 000155 22 0 0.0
2883 000155 22 1 2.777778
2883 000155 22 2 5.555556
2883 000155 22 3 8.333334
2883 000155 22 4 11.111112
2883 000155 22 5 13.888889
2883 000155 22 6 16.666668
2883 000155 22 7 19.444445
2883 000155 22 8 19.444445
2883 000155 22 9 22.222223
2883 000155 22 10 25.0
2883 000155 22 11 27.777779
2883 000155 22 12 30.555555
2883 000155 22 13 33.333336
2883 000155 22 14 36.11111
2883 000155 22 15 38.88889
2883 000155 22 16 47.22222
2883 000155 22 17 47.22222
2883 000155 22 18 50.0
2883 000155 22 19 52.77778
2883 000155 22 20 55.555557
2884 000155 25 0 0.0
2884 000155 25 1 0.0
2884 000155 25 2 0.0
2884 000155 25 3 0.0
2884 000155 25 4 0.0
2884 000155 25 5 0.0
2884 000155 25 6 0.0
2884 000155 25 7 0.0
2884 000155 25 8 0.0
2884 000155 25 9 0.0
2884 000155 25 10 0.0
2884 000155 25 11 0.0
2884 000155 25 12 0.0
2884 000155 25 13 0.0
2884 000155 25 14 0.0
2884 000155 25 15 0.0
2884 000155 25 16 0.0
2884 000155 25 17 0.0
2884 000155 25 18 0.0
2884 000155 25 19 0.0
2884 000155 25 20 0.0
2885 000121 0 0 1.6724253
2885 000121 0 1 1.9579613
2885 000121 0 2 1.9603608
2885 000121 0 3 1.9627603
2885 000121 0 4 1.9651598
2885 000121 0 5 1.9675592
2885 000121 0 6 1.9699587
2885 000121 0 7 2.1091275
2885 000121 0 8 2.1451197
